step,split,train_loss,train_perplexity,train_accuracy,val_loss,val_perplexity,val_accuracy,total_loss,density_loss,lambda_density,target_density,mean_soft_gate,mean_hard_gate,layers_per_token,compute_fraction,skip_fraction,routing_entropy,learning_rate,gradient_norm,router_gradient_norm,transformer_gradient_norm,tokens_processed,seconds_per_step,tokens_per_second,validation_time_sec,layer_0_density,layer_1_density,layer_2_density,layer_3_density,layer_4_density,layer_5_density,layer_6_density,layer_7_density,layer_0_soft_probability,layer_1_soft_probability,layer_2_soft_probability,layer_3_soft_probability,layer_4_soft_probability,layer_5_soft_probability,layer_6_soft_probability,layer_7_soft_probability
4340,train,1.3687777519226074,3.9305436589430776,0.572265625,,,,1.3881492614746094,0.19371473789215088,0.1,0.5,0.9377725124359131,0.937347412109375,7.498779296875,0.937347412109375,0.062652587890625,0.11348745971918106,4.18716701248265e-05,0.9138472676277161,0.007443973328918219,0.9138169288635254,17780736,0.26077512511983514,15707.019594440793,,0.9892578125,0.930908203125,0.95263671875,0.9052734375,0.829833984375,0.946533203125,0.999267578125,0.945068359375,0.990198016166687,0.9290549159049988,0.9518337845802307,0.9040865898132324,0.8318840861320496,0.9514225721359253,0.9991800785064697,0.9445198178291321
4360,train,1.439549446105957,4.21879459439442,0.5615234375,,,,1.4590011835098267,0.1945178210735321,0.1,0.5,0.9394331574440002,0.9384765625,7.5078125,0.9384765625,0.0615234375,0.11392384767532349,4.1171976915689365e-05,0.8778789043426514,0.006961101200431585,0.8778513073921204,17862656,0.2800724166445434,14624.789006617804,,0.989013671875,0.9287109375,0.949462890625,0.907958984375,0.8359375,0.94970703125,0.99853515625,0.948486328125,0.9902327060699463,0.9274939894676208,0.9500427842140198,0.9085574746131897,0.8390487432479858,0.9506338834762573,0.9991444945335388,0.9503110647201538
4380,train,1.4116222858428955,4.102605607343136,0.5615234375,,,,1.431013822555542,0.19391509890556335,0.1,0.5,0.9380779266357422,0.937530517578125,7.500244140625,0.937530517578125,0.062469482421875,0.11321531981229782,4.049264383742998e-05,0.8731045126914978,0.00723304646089673,0.8730745315551758,17944576,0.27123008435592055,15101.569612849587,,0.98681640625,0.92822265625,0.9482421875,0.906005859375,0.828125,0.957763671875,0.9990234375,0.946044921875,0.9902931451797485,0.9264160394668579,0.9511798620223999,0.9055672287940979,0.8274682760238647,0.955740213394165,0.9992204904556274,0.9487383365631104
4400,train,1.316734790802002,3.7312182570600645,0.58447265625,,,,1.336086392402649,0.1935156285762787,0.1,0.5,0.9373372793197632,0.936981201171875,7.495849609375,0.936981201171875,0.063018798828125,0.11435980349779129,3.9833782587788806e-05,0.8561175465583801,0.007759099826216698,0.8560823798179626,18026496,0.2737762089818716,14961.12469097423,,0.98974609375,0.931884765625,0.9443359375,0.902587890625,0.826171875,0.9501953125,0.998291015625,0.95263671875,0.9902366399765015,0.9301597476005554,0.9483665227890015,0.9018069505691528,0.8299052715301514,0.9500358700752258,0.9991808533668518,0.9490062594413757
4420,train,1.3774487972259521,3.9647737720357967,0.579345703125,,,,1.396876335144043,0.1942748725414276,0.1,0.5,0.9375295042991638,0.938140869140625,7.505126953125,0.938140869140625,0.061859130859375,0.11340875923633575,3.9195501498474075e-05,0.8978819847106934,0.009221496060490608,0.8978345990180969,18108416,0.2644043331965804,15491.425388080494,,0.9892578125,0.929443359375,0.9501953125,0.90869140625,0.834228515625,0.9423828125,0.99951171875,0.951416015625,0.9901536703109741,0.9311079382896423,0.9489796161651611,0.9052087068557739,0.8346388339996338,0.9415920376777649,0.9990930557250977,0.9494622945785522
4440,train,1.373319149017334,3.9484344122553954,0.5771484375,,,,1.3926212787628174,0.1930217146873474,0.1,0.5,0.9365203976631165,0.93646240234375,7.49169921875,0.93646240234375,0.06353759765625,0.11490978300571442,3.857790551734975e-05,0.8300280570983887,0.007233850192278624,0.8299965262413025,18190336,0.26604729192331433,15395.759041143085,,0.991455078125,0.92236328125,0.948974609375,0.9033203125,0.82958984375,0.94873046875,0.999755859375,0.947509765625,0.9902790784835815,0.9249123334884644,0.9470460414886475,0.9023783206939697,0.8313626050949097,0.9504146575927734,0.9991469383239746,0.9466232657432556
4460,train,1.3616745471954346,3.902723127086059,0.5654296875,,,,1.3809316158294678,0.1925704926252365,0.1,0.5,0.9368138313293457,0.9359130859375,7.4873046875,0.9359130859375,0.0640869140625,0.11614426970481873,3.798109619117956e-05,0.8516210317611694,0.006834124214947224,0.8515936136245728,18272256,0.26795170875266194,15286.336553206656,,0.98876953125,0.93359375,0.94677734375,0.8994140625,0.826416015625,0.946533203125,0.99853515625,0.947265625,0.9902288913726807,0.927577018737793,0.9455699324607849,0.902208149433136,0.8298002481460571,0.9483737945556641,0.999148964881897,0.951603889465332
4480,train,1.3705639839172363,3.937570795963042,0.575439453125,,,,1.3900678157806396,0.19503790140151978,0.1,0.5,0.940718412399292,0.939117431640625,7.512939453125,0.939117431640625,0.060882568359375,0.11251723766326904,3.74051716489305e-05,0.9133967161178589,0.007521535735577345,0.9133657813072205,18354176,0.26889574993401766,15232.669170134102,,0.9892578125,0.92578125,0.950927734375,0.90771484375,0.83935546875,0.9443359375,0.999267578125,0.956298828125,0.9902364015579224,0.9301409721374512,0.9495447278022766,0.9122310876846313,0.8431302309036255,0.9448472857475281,0.9991580247879028,0.9564592838287354
4499,validation,,,,1.540748028755188,4.668080823996245,0.5421630859375,,0.2108477160334587,,0.5,0.9311164605617523,0.955177001953125,7.641416015625,0.955177001953125,0.044822998046875,0.11640854865312576,,,,,,,,4.072323125321418,1.0,1.0,1.0,0.9143505692481995,0.8163037300109863,0.943896472454071,1.0,0.9668652415275574,0.9903555512428284,0.9238206744194031,0.9431488513946533,0.8854563236236572,0.8200902342796326,0.9390205144882202,0.9993362426757812,0.9477028846740723
4500,train,1.415535569190979,4.118691719779804,0.5595703125,,,,1.4347139596939087,0.1917840838432312,0.1,0.5,0.9357200860977173,0.93499755859375,7.47998046875,0.93499755859375,0.06500244140625,0.11695560812950134,3.685022658563817e-05,0.9445428252220154,0.0074480497278273106,0.9445134997367859,18436096,0.19804591685533524,20682.07244581552,,0.99267578125,0.9150390625,0.94482421875,0.9052734375,0.828369140625,0.9453125,0.9990234375,0.949462890625,0.9902572631835938,0.9246220588684082,0.9468866586685181,0.8977826833724976,0.8264055252075195,0.9455057382583618,0.9992014169692993,0.9550998210906982
4520,train,1.3652889728546143,3.9168547531685194,0.5751953125,,,,1.3846220970153809,0.1933310329914093,0.1,0.5,0.936625063419342,0.93682861328125,7.49462890625,0.93682861328125,0.06317138671875,0.11640357971191406,3.631635224683681e-05,0.880415141582489,0.007394222542643547,0.880384087562561,18518016,0.2701507080346346,15161.907328685858,,0.991455078125,0.91796875,0.9482421875,0.90869140625,0.8291015625,0.9521484375,0.9990234375,0.947998046875,0.9903610348701477,0.9244237542152405,0.9479299783706665,0.9024980068206787,0.828116238117218,0.9530128240585327,0.9991860389709473,0.9474723935127258
4540,train,1.3724489212036133,3.9449998694432873,0.580810546875,,,,1.391906976699829,0.19458013772964478,0.1,0.5,0.9376093149185181,0.938446044921875,7.507568359375,0.938446044921875,0.061553955078125,0.11623832583427429,3.580363641355644e-05,0.8850602507591248,0.008523263037204742,0.8850192427635193,18599936,0.3620411669835448,11313.630530271072,,0.990478515625,0.9267578125,0.947021484375,0.909423828125,0.833984375,0.944580078125,0.999755859375,0.95556640625,0.9902629256248474,0.9262914657592773,0.9463638067245483,0.9092069268226624,0.8357215523719788,0.9434125423431396,0.9991832971572876,0.9504320621490479
4560,train,1.3101626634597778,3.7067766202829917,0.593017578125,,,,1.329418659210205,0.19255989789962769,0.1,0.5,0.9365602135658264,0.936004638671875,7.488037109375,0.936004638671875,0.063995361328125,0.11739793419837952,3.531216338788963e-05,0.8204020261764526,0.0062370458617806435,0.820378303527832,18681856,0.3062961660325527,13372.677996774804,,0.992431640625,0.928955078125,0.943115234375,0.90283203125,0.830322265625,0.948974609375,0.99853515625,0.94287109375,0.9903141260147095,0.9281706809997559,0.9449816346168518,0.9052055478096008,0.8310035467147827,0.9500426650047302,0.9990761280059814,0.943686842918396
4580,train,1.404179573059082,4.072184440574801,0.563720703125,,,,1.4236485958099365,0.19468967616558075,0.1,0.5,0.9385474920272827,0.938720703125,7.509765625,0.938720703125,0.061279296875,0.11416976153850555,3.4842013979130404e-05,0.8776872754096985,0.007891773246228695,0.8776517510414124,18763776,0.26516958326101303,15446.718849228666,,0.989501953125,0.92529296875,0.94775390625,0.913330078125,0.83642578125,0.94970703125,0.998046875,0.94970703125,0.990329384803772,0.9269363880157471,0.9489753246307373,0.9087378978729248,0.8339755535125732,0.948527991771698,0.9991295337677002,0.951768159866333
4600,train,1.4109070301055908,4.099672244322007,0.572509765625,,,,1.430392861366272,0.1948588490486145,0.1,0.5,0.9378398656845093,0.938995361328125,7.511962890625,0.938995361328125,0.061004638671875,0.11523103713989258,3.439326549048734e-05,0.8817652463912964,0.010280921123921871,0.8817053437232971,18845696,0.2598642078228295,15762.078334360596,,0.990478515625,0.92822265625,0.948974609375,0.907470703125,0.842041015625,0.951904296875,0.999755859375,0.943115234375,0.9902819395065308,0.9275132417678833,0.9464799165725708,0.9069297313690186,0.835861086845398,0.9503027200698853,0.9991371035575867,0.946213960647583
4620,train,1.3755980730056763,3.957442855033278,0.578369140625,,,,1.395037293434143,0.19439271092414856,0.1,0.5,0.9374251961708069,0.9383544921875,7.5068359375,0.9383544921875,0.0616455078125,0.11577403545379639,3.396599170637318e-05,0.8543069958686829,0.0061122034676373005,0.8542851209640503,18927616,0.26365266693755984,15535.591001512777,,0.98828125,0.927734375,0.94775390625,0.911376953125,0.83544921875,0.94970703125,0.9990234375,0.947509765625,0.9903659820556641,0.9251898527145386,0.9457567930221558,0.906022310256958,0.831906795501709,0.950886607170105,0.9991188049316406,0.9501543045043945
4640,train,1.399681568145752,4.053908867574362,0.56103515625,,,,1.4190455675125122,0.19363978505134583,0.1,0.5,0.9364994168281555,0.9373779296875,7.4990234375,0.9373779296875,0.0626220703125,0.11738037317991257,3.356026288027287e-05,0.9241099953651428,0.00796638336032629,0.9240756630897522,19009536,0.25967487460002303,15773.570724965459,,0.98779296875,0.925537109375,0.95068359375,0.899169921875,0.836181640625,0.94873046875,0.999267578125,0.95166015625,0.9903120398521423,0.9245806932449341,0.9473704695701599,0.9001851081848145,0.8304593563079834,0.9486171007156372,0.9990962743759155,0.9513739347457886
4660,train,1.3937880992889404,4.030087545972197,0.563720703125,,,,1.4129801988601685,0.19192078709602356,0.1,0.5,0.937058687210083,0.935516357421875,7.484130859375,0.935516357421875,0.064483642578125,0.11729107797145844,3.317614572319256e-05,0.8975566625595093,0.009516285732388496,0.8975061774253845,19091456,0.275328041985631,14876.799219070337,,0.98779296875,0.921142578125,0.947998046875,0.904052734375,0.8369140625,0.948974609375,0.99853515625,0.938720703125,0.9903340935707092,0.9235440492630005,0.9470599889755249,0.9085916876792908,0.836036741733551,0.9503406286239624,0.9991902112960815,0.941371738910675
4680,train,1.387600302696228,4.005227178757477,0.57421875,,,,1.4069139957427979,0.1931367814540863,0.1,0.5,0.9367107152938843,0.936798095703125,7.494384765625,0.936798095703125,0.063201904296875,0.11690308153629303,3.281370339269052e-05,0.8968587517738342,0.008595413528382778,0.8968175649642944,19173376,0.2728691673837602,15010.8568119733,,0.9912109375,0.923828125,0.948486328125,0.90576171875,0.83447265625,0.948974609375,0.9990234375,0.942626953125,0.9904745221138,0.9239455461502075,0.9458163976669312,0.9052664041519165,0.8352319002151489,0.9503568410873413,0.9991271495819092,0.9434670209884644
4700,train,1.3696342706680298,3.9339116854496767,0.577880859375,,,,1.3890955448150635,0.19461247324943542,0.1,0.5,0.938201367855072,0.938629150390625,7.509033203125,0.938629150390625,0.061370849609375,0.11523337662220001,3.2472995482492835e-05,0.8616511821746826,0.0067969453521072865,0.8616243600845337,19255296,0.2645880416966975,15480.66939735442,,0.990234375,0.92529296875,0.948974609375,0.9052734375,0.840087890625,0.94482421875,0.9990234375,0.955322265625,0.9903886318206787,0.9249047040939331,0.9483546018600464,0.9073151350021362,0.836767315864563,0.9453343749046326,0.9991592168807983,0.9533867835998535
4720,train,1.3698525428771973,3.934770442761948,0.58203125,,,,1.3890671730041504,0.19214579463005066,0.1,0.5,0.9349280595779419,0.935333251953125,7.482666015625,0.935333251953125,0.064666748046875,0.11893494427204132,3.215407801269468e-05,0.8721482157707214,0.007467369548976421,0.8721162676811218,19337216,0.27643049973994493,14817.467695689722,,0.989990234375,0.927490234375,0.950439453125,0.89501953125,0.82666015625,0.945556640625,0.9990234375,0.948486328125,0.9904456734657288,0.9231743812561035,0.9458836317062378,0.8980591297149658,0.830235481262207,0.9453129768371582,0.9989898204803467,0.9473236799240112
4740,train,1.3609862327575684,3.9000377507083797,0.571533203125,,,,1.3802261352539062,0.19239941239356995,0.1,0.5,0.9352227449417114,0.935760498046875,7.486083984375,0.935760498046875,0.064239501953125,0.11900430917739868,3.1857003420549485e-05,0.903480052947998,0.006801990792155266,0.9034544229507446,19419136,0.2673954591155052,15318.135968160459,,0.9912109375,0.92333984375,0.946533203125,0.90185546875,0.8291015625,0.943115234375,0.998046875,0.952880859375,0.990411639213562,0.9243847727775574,0.944038987159729,0.8978317975997925,0.8311742544174194,0.9434884190559387,0.9990700483322144,0.9513815641403198
4749,validation,,,,1.540894823074341,4.668766122040254,0.5442626953125,,0.21080009877681732,,0.5,0.9309326469898224,0.95516357421875,7.64130859375,0.95516357421875,0.04483642578125,0.11697682127356529,,,,,,,,4.246447625104338,1.0,1.0,1.0,0.9210742115974426,0.8155224323272705,0.9412011504173279,1.0,0.9635107517242432,0.9904830455780029,0.922941267490387,0.9423490166664124,0.887580394744873,0.82171231508255,0.938545286655426,0.9992252588272095,0.9446249604225159
4760,train,1.339483380317688,3.8170710218796247,0.582763671875,,,,1.3588677644729614,0.1938433051109314,0.1,0.5,0.936752438545227,0.937591552734375,7.500732421875,0.937591552734375,0.062408447265625,0.11680437624454498,3.158182055184696e-05,0.8933618664741516,0.008435500785708427,0.8933220505714417,19501056,0.28721112478524446,14261.286024567085,,0.98974609375,0.92333984375,0.946044921875,0.9091796875,0.8330078125,0.950439453125,0.999267578125,0.94970703125,0.9905210137367249,0.9224990606307983,0.9461082220077515,0.9049943685531616,0.8315297961235046,0.9515070915222168,0.9991122484207153,0.9477474689483643
4780,train,1.3703899383544922,3.9368855388727217,0.565673828125,,,,1.389578938484192,0.19189012050628662,0.1,0.5,0.9348306059837341,0.935150146484375,7.481201171875,0.935150146484375,0.064849853515625,0.11852608621120453,3.1328574652881767e-05,0.8722550272941589,0.006892751902341843,0.8722277879714966,19582976,0.2641454157419503,15506.610207467982,,0.989501953125,0.923095703125,0.94287109375,0.904296875,0.826904296875,0.951171875,0.999267578125,0.944091796875,0.9905166625976562,0.9215272665023804,0.9454589486122131,0.9000523686408997,0.8270719051361084,0.9516120553016663,0.9990578889846802,0.9433481097221375
4800,train,1.3569519519805908,3.8843355981239647,0.57470703125,,,,1.3762236833572388,0.19271689653396606,0.1,0.5,0.9376423954963684,0.93603515625,7.48828125,0.93603515625,0.06396484375,0.114784374833107,3.109730736301406e-05,0.9130140542984009,0.007716302759945393,0.9129815101623535,19664896,0.27088683331385255,15120.705387900223,,0.98876953125,0.9228515625,0.947265625,0.897705078125,0.828125,0.954345703125,0.999267578125,0.949951171875,0.990543782711029,0.9265141487121582,0.9475078582763672,0.9021720290184021,0.8316482305526733,0.953326940536499,0.9989671111106873,0.9504591226577759
4820,train,1.341259479522705,3.8238565427824596,0.578369140625,,,,1.3606326580047607,0.19373232126235962,0.1,0.5,0.9381731748580933,0.937408447265625,7.499267578125,0.937408447265625,0.062591552734375,0.11553467810153961,3.088805670782293e-05,0.9262785315513611,0.010310488753020763,0.9262211322784424,19746816,0.26650104159489274,15369.545933056106,,0.990234375,0.927490234375,0.94775390625,0.903564453125,0.83251953125,0.952880859375,0.9990234375,0.94580078125,0.9905261993408203,0.9284718036651611,0.9461266994476318,0.9065269231796265,0.835303008556366,0.9534738659858704,0.9991155862808228,0.9458410739898682
4840,train,1.3928617238998413,4.026355900772696,0.569091796875,,,,1.4123072624206543,0.19445529580116272,0.1,0.5,0.93718421459198,0.93798828125,7.50390625,0.93798828125,0.06201171875,0.1145704984664917,3.070085709285425e-05,0.8884265422821045,0.0070177121087908745,0.8883988261222839,19828736,0.2678712918423116,15290.92562263522,,0.991455078125,0.92822265625,0.953125,0.904296875,0.826171875,0.95556640625,0.99951171875,0.945556640625,0.9906100034713745,0.9312252402305603,0.9481875896453857,0.9032142162322998,0.8254427909851074,0.9544121623039246,0.9991713762283325,0.9452108144760132
4860,train,1.461517572402954,4.31249909457121,0.552001953125,,,,1.481020212173462,0.1950262188911438,0.1,0.5,0.9384479522705078,0.93890380859375,7.51123046875,0.93890380859375,0.06109619140625,0.11444057524204254,3.0535739297963565e-05,0.9569763541221619,0.006862643174827099,0.9569517970085144,19910656,0.2656759168021381,15417.280005287392,,0.991455078125,0.926025390625,0.94677734375,0.9052734375,0.834716796875,0.949951171875,0.99951171875,0.95751953125,0.990416407585144,0.9286671876907349,0.9471612572669983,0.9018449783325195,0.8354597687721252,0.948516845703125,0.9991306066513062,0.9563865661621094
4880,train,1.323357105255127,3.7560095549347725,0.587646484375,,,,1.3429887294769287,0.19631633162498474,0.1,0.5,0.9384168982505798,0.940521240234375,7.524169921875,0.940521240234375,0.059478759765625,0.11529500782489777,3.0392730472255136e-05,0.8664110898971558,0.007443018723279238,0.8663790822029114,19992576,0.26955279102548957,15195.539190735637,,0.9931640625,0.930419921875,0.948974609375,0.913818359375,0.837158203125,0.952880859375,0.999755859375,0.947998046875,0.9904335737228394,0.9277942180633545,0.9448908567428589,0.9084086418151855,0.8350893259048462,0.950323224067688,0.999148964881897,0.9512468576431274
4900,train,1.4160654544830322,4.120874732266643,0.5654296875,,,,1.4355636835098267,0.19498249888420105,0.1,0.5,0.9373220205307007,0.9388427734375,7.5107421875,0.9388427734375,0.0611572265625,0.11479806900024414,3.0271854129618143e-05,0.9127478003501892,0.007065656594932079,0.9127204418182373,20074496,0.27411070792004466,14942.867540930805,,0.993408203125,0.930419921875,0.9443359375,0.907958984375,0.8330078125,0.953125,0.999267578125,0.94921875,0.9905180335044861,0.9274846315383911,0.9461939334869385,0.9044489860534668,0.8296999931335449,0.9523361921310425,0.9991766214370728,0.9487173557281494
4920,train,1.4033517837524414,4.068814924657256,0.56640625,,,,1.4227217435836792,0.19369915127754211,0.1,0.5,0.9376282691955566,0.937103271484375,7.496826171875,0.937103271484375,0.062896728515625,0.11543570458889008,3.0173130144860357e-05,0.9159281849861145,0.007283355109393597,0.9158992171287537,20156416,0.26951391668990254,15197.730975476037,,0.991455078125,0.92041015625,0.948486328125,0.907470703125,0.8251953125,0.9501953125,0.99951171875,0.9541015625,0.9905354976654053,0.9274344444274902,0.9467430114746094,0.9061379432678223,0.8315856456756592,0.9502614736557007,0.9990810751914978,0.9492471218109131
4940,train,1.4130526781082153,4.108478141684109,0.564453125,,,,1.4324218034744263,0.193691223859787,0.1,0.5,0.9363400340080261,0.9373779296875,7.4990234375,0.9373779296875,0.0626220703125,0.11522142589092255,3.00965747504403e-05,0.9362333416938782,0.007384549360722303,0.9362042546272278,20238336,0.26256487518548965,15599.954095559697,,0.989990234375,0.928466796875,0.94775390625,0.897705078125,0.835205078125,0.950927734375,0.999267578125,0.94970703125,0.9905133247375488,0.9285891056060791,0.9463918209075928,0.9000500440597534,0.8293061852455139,0.950576901435852,0.9991437196731567,0.9461493492126465
4960,train,1.3609833717346191,3.900026592626834,0.579345703125,,,,1.3802361488342285,0.1925281286239624,0.1,0.5,0.9363387227058411,0.935821533203125,7.486572265625,0.935821533203125,0.064178466796875,0.11670608073472977,3.0042200533798295e-05,0.8831551671028137,0.00630099605768919,0.8831326961517334,20320256,0.27104549994692206,15111.85391678558,,0.989013671875,0.918212890625,0.947509765625,0.90283203125,0.82763671875,0.957763671875,0.999755859375,0.94384765625,0.9905567169189453,0.9264532327651978,0.9446290135383606,0.8993185758590698,0.8287083506584167,0.9576836824417114,0.9991346597671509,0.9442257285118103
4980,train,1.3600199222564697,3.896270923530626,0.564453125,,,,1.3791433572769165,0.1912347376346588,0.1,0.5,0.9359329342842102,0.93438720703125,7.47509765625,0.93438720703125,0.06561279296875,0.11655741930007935,3.001001643528678e-05,0.8822399377822876,0.007157419808208942,0.882210910320282,20402176,0.29283487517386675,13987.405009625494,,0.992919921875,0.9228515625,0.93994140625,0.89599609375,0.830810546875,0.952392578125,0.9990234375,0.941162109375,0.9905248880386353,0.9274433851242065,0.9430227279663086,0.8989609479904175,0.8310515880584717,0.9508790969848633,0.9990973472595215,0.9464836716651917
4999,train,1.2958552837371826,3.6541199473737898,0.592529296875,,,,1.3151437044143677,0.19288384914398193,0.1,0.5,0.9366461038589478,0.936370849609375,7.490966796875,0.936370849609375,0.063629150390625,0.1163320392370224,2.9999999999999997e-05,0.8403635025024414,0.0069765374064445496,0.8403345346450806,20480000,0.27639754209667444,14819.234530556567,,0.98828125,0.934814453125,0.943603515625,0.891845703125,0.833251953125,0.9501953125,0.99951171875,0.949462890625,0.9904887676239014,0.9298855066299438,0.9449389576911926,0.8983832597732544,0.8347020149230957,0.9463109970092773,0.9990444183349609,0.9494146108627319
4999,validation,,,,1.5368322873115539,4.649837567699226,0.545166015625,,0.2103344503045082,,0.5,0.9310170865058899,0.9545843505859375,7.6366748046875,0.9545843505859375,0.0454156494140625,0.11641675800085068,,,,,,,,4.118076582904905,1.0,1.0,1.0,0.9117187261581421,0.8160009980201721,0.945361316204071,1.0,0.9635937213897705,0.9905986189842224,0.9274663329124451,0.9404287934303284,0.8837419748306274,0.8222700357437134,0.9397333264350891,0.9992457032203674,0.9446520209312439
